time,deltaO,
110.85,-40.76
110.9,-40.76
110.9,-40
110.95,-40
110.95,-39.02
111,-39.02
111,-38.2
111.05,-38.2
111.05,-38.31
111.1,-38.31
111.1,-38.24
111.15,-38.24
111.15,-38.38
111.2,-38.38
111.2,-39.61
111.25,-39.61
111.25,-39.59
111.3,-39.59
111.3,-39.79
111.35,-39.79
111.35,-39.79
111.4,-39.79
111.4,-39.47
111.45,-39.47
111.45,-39.9
111.5,-39.9
111.5,-39.91
111.55,-39.91
111.55,-39.49
111.6,-39.49
111.6,-39.12
111.65,-39.12
111.65,-38.98
111.7,-38.98
111.7,-38.69
111.75,-38.69
111.75,-38.27
111.8,-38.27
111.8,-38.8
111.85,-38.8
111.85,-39.02
111.9,-39.02
111.9,-38.83
111.95,-38.83
111.95,-38.98
112,-38.98
112,-39.01
112.05,-39.01
112.05,-38.85
112.1,-38.85
112.1,-38.41
112.15,-38.41
112.15,-37.73
112.2,-37.73
112.2,-37.9
112.25,-37.9
112.25,-38.27
112.3,-38.27
112.3,-37.91
112.35,-37.91
112.35,-37.8
112.4,-37.8
112.4,-37.91
112.45,-37.91
112.45,-37.86
112.5,-37.86
112.5,-38.13
112.55,-38.13
112.55,-37.74
112.6,-37.74
112.6,-37.62
112.65,-37.62
112.65,-37.32
112.7,-37.32
112.7,-37.41
112.75,-37.41
112.75,-37.29
112.8,-37.29
112.8,-37.4
112.85,-37.4
112.85,-37.26
112.9,-37.26
112.9,-37.28
112.95,-37.28
112.95,-37.35
113,-37.35
113,-37.37
113.05,-37.37
113.05,-37.5
113.1,-37.5
113.1,-37.73
113.15,-37.73
113.15,-37.14
113.2,-37.14
113.2,-36.98
113.25,-36.98
113.25,-37.07
113.3,-37.07
113.3,-37.2
113.35,-37.2
113.35,-37.33
113.4,-37.33
113.4,-37.2
113.45,-37.2
113.45,-37.05
113.5,-37.05
113.5,-37.75
113.55,-37.75
113.55,-37.92
113.6,-37.92
113.6,-37.52
113.65,-37.52
113.65,-37.62
113.7,-37.62
113.7,-37.22
113.75,-37.22
113.75,-37.27
113.8,-37.27
113.8,-37.07
113.85,-37.07
113.85,-37.36
113.9,-37.36
113.9,-37.02
113.95,-37.02
113.95,-37.29
114,-37.29
114,-37.31
114.05,-37.31
114.05,-36.81
114.1,-36.81
114.1,-37.46
114.15,-37.46
114.15,-37.53
114.2,-37.53
114.2,-37.18
114.25,-37.18
114.25,-37.07
114.3,-37.07
114.3,-37.28
114.35,-37.28
114.35,-37.33
114.4,-37.33
114.4,-37.25
114.45,-37.25
114.45,-37.03
114.5,-37.03
114.5,-37.29
114.55,-37.29
114.55,-37.13
114.6,-37.13
114.6,-37.2
114.65,-37.2
114.65,-37.25
114.7,-37.25
114.7,-37.24
114.75,-37.24
114.75,-37.02
114.8,-37.02
114.8,-37.07
114.85,-37.07
114.85,-37.24
114.9,-37.24
114.9,-36.95
114.95,-36.95
114.95,-37.01
115,-37.01
115,-37.34
115.05,-37.34
115.05,-37.39
115.1,-37.39
115.1,-37.18
115.15,-37.18
115.15,-37.05
115.2,-37.05
115.2,-37.17
115.25,-37.17
115.25,-37.12
115.3,-37.12
115.3,-36.99
115.35,-36.99
115.35,-36.73
115.4,-36.73
115.4,-36.97
115.45,-36.97
115.45,-37.54
115.5,-37.54
115.5,-37.99
115.55,-37.99
115.55,-38.46
115.6,-38.46
115.6,-38.8
115.65,-38.8
115.65,-38.49
115.7,-38.49
115.7,-38.01
115.75,-38.01
115.75,-38.62
115.8,-38.62
115.8,-38.51
115.85,-38.51
115.85,-38.56
115.9,-38.56
115.9,-38.61
115.95,-38.61
115.95,-38.3
116,-38.3
116,-38.41
116.05,-38.41
116.05,-38.74
116.1,-38.74
116.1,-38.58
116.15,-38.58
116.15,-38.56
116.2,-38.56
116.2,-38.63
116.25,-38.63
116.25,-38.52
116.3,-38.52
116.3,-38.13
116.35,-38.13
116.35,-38.09
116.4,-38.09
116.4,-38.45
116.45,-38.45
116.45,-38.37
116.5,-38.37
116.5,-38.33
116.55,-38.33
116.55,-38.42
116.6,-38.42
116.6,-37.86
116.65,-37.86
116.65,-38.03
116.7,-38.03
116.7,-38.48
116.75,-38.48
116.75,-38.14
116.8,-38.14
116.8,-37.97
116.85,-37.97
116.85,-38.11
116.9,-38.11
116.9,-38.4
116.95,-38.4
116.95,-38.39
117,-38.39
117,-38.26
117.05,-38.26
117.05,-38.11
117.1,-38.11
117.1,-38.05
117.15,-38.05
117.15,-38.07
117.2,-38.07
117.2,-38.03
117.25,-38.03
117.25,-37.9
117.3,-37.9
117.3,-38.01
117.35,-38.01
117.35,-38
117.4,-38
117.4,-38.16
117.45,-38.16
117.45,-38.21
117.5,-38.21
117.5,-38.15
117.55,-38.15
117.55,-38
117.6,-38
117.6,-37.74
117.65,-37.74
117.65,-37.35
117.7,-37.35
117.7,-37.72
117.75,-37.72
117.75,-37.81
117.8,-37.81
117.8,-37.69
117.85,-37.69
117.85,-37.67
117.9,-37.67
117.9,-37.39
117.95,-37.39
117.95,-37.27
118,-37.27
118,-37.42
118.05,-37.42
118.05,-37.52
118.1,-37.52
118.1,-37.7
118.15,-37.7
118.15,-37.63
118.2,-37.63
118.2,-37.75
118.25,-37.75
118.25,-37.88
118.3,-37.88
118.3,-37.88
118.35,-37.88
118.35,-37.78
118.4,-37.78
118.4,-37.68
118.45,-37.68
118.45,-37.59
118.5,-37.59
118.5,-37.32
118.55,-37.32
118.55,-36.92
118.6,-36.92
118.6,-37.26
118.65,-37.26
118.65,-37.17
118.7,-37.17
118.7,-37.48
118.75,-37.48
118.75,-37.31
118.8,-37.31
118.8,-37.12
118.85,-37.12
118.85,-37.3
118.9,-37.3
118.9,-37.51
118.95,-37.51
118.95,-37.2
119,-37.2
119,-36.7
119.05,-36.7
119.05,-36.82
119.1,-36.82
119.1,-36.99
119.15,-36.99
119.15,-36.98
119.2,-36.98
119.2,-36.95
119.25,-36.95
119.25,-36.35
119.3,-36.35
119.3,-36.68
119.35,-36.68
119.35,-36.69
119.4,-36.69
119.4,-35.85
119.45,-35.85
119.45,-35.8
119.5,-35.8
119.5,-35.7
119.55,-35.7
119.55,-35.6
119.6,-35.6
119.6,-35.65
119.65,-35.65
119.65,-35.45
119.7,-35.45
119.7,-35.49
119.75,-35.49
119.75,-35.35
119.8,-35.35
119.8,-34.88
119.85,-34.88
119.85,-34.68
119.9,-34.68
119.9,-34.93
119.95,-34.93
119.95,-35.01
120,-35.01
120,-34.74
120.05,-34.74
120.05,-34.81
120.1,-34.81
120.1,-34.72
120.15,-34.72
120.15,-34.52
120.2,-34.52
120.2,-34.41
120.25,-34.41
120.25,-34.32
120.3,-34.32
120.3,-34.61
120.35,-34.61
120.35,-34.48
120.4,-34.48
120.4,-34.29
120.45,-34.29
120.45,-34.35
120.5,-34.35
120.5,-34.32
120.55,-34.32
120.55,-34.2
120.6,-34.2
120.6,-34.18
120.65,-34.18
120.65,-34.03
120.7,-34.03
120.7,-33.95
120.75,-33.95
120.75,-33.81
120.8,-33.81
120.8,-33.54
120.85,-33.54
120.85,-33.66
120.9,-33.66
120.9,-33.67
120.95,-33.67
120.95,-33.39
121,-33.39
121,-33.35
121.05,-33.35
121.05,-33.34
121.1,-33.34
121.1,-33.32
121.15,-33.32
121.15,-33.14
121.2,-33.14
121.2,-32.79
121.25,-32.79
121.25,-32.85
121.3,-32.85
121.3,-32.67
121.35,-32.67
121.35,-32.7
121.4,-32.7
121.4,-32.6
121.45,-32.6
121.45,-32.69
121.5,-32.69
121.5,-32.89
121.55,-32.89
121.55,-32.64
121.6,-32.64
121.6,-32.39
121.65,-32.39
121.65,-32.43
121.7,-32.43
121.7,-32.33
121.75,-32.33
121.75,-32.46
121.8,-32.46
121.8,-32.45
121.85,-32.45
121.85,-32.35
121.9,-32.35
121.9,-32.39
121.95,-32.39
121.95,-32.37
122,-32.37
122,-32.34
122.05,-32.34
122.05,-32.26
122.1,-32.26
122.1,-32.27
122.15,-32.27
122.15,-32.15
122.2,-32.15
122.2,-32.32
122.25,-32.32
122.25,-32.34
122.3,-32.34
122.3,-32.33
122.35,-32.33
122.35,-32.3
122.4,-32.3
122.4,-32.33
122.45,-32.33
122.45,-32.36
122.5,-32.36
122.5,-32.49
122.55,-32.49
122.55,-32.59
122.6,-32.59
122.6,-32.58
122.65,-32.58
122.65,-32.64
122.7,-32.64
122.7,-32.64
122.75,-32.64
122.75,-32.49
122.8,-32.49
122.8,-32.47
122.85,-32.47
122.85,-32.68
122.9,-32.68
122.9,-32.62
122.95,-32.62
